timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-10T00:00:01.093225,20.7,37.5,0,0,none,none
2026-01-10T00:00:03.347685,20.6,37.4,0,0,none,none
2026-01-10T00:00:05.601903,20.6,37.4,0,0,none,none
2026-01-10T00:00:07.856465,20.6,37.4,0,0,none,none
2026-01-10T00:00:10.110986,20.7,37.5,0,0,none,none
2026-01-10T00:00:12.365838,20.6,37.4,0,0,none,none
2026-01-10T00:00:14.620542,20.6,37.4,0,0,none,none
2026-01-10T00:00:16.874814,20.7,37.5,0,0,none,none
2026-01-10T00:00:19.129607,20.7,37.5,0,0,none,none
2026-01-10T00:00:21.384342,20.6,37.4,0,0,none,none
2026-01-10T00:00:23.638857,20.7,37.5,0,0,none,none
2026-01-10T00:00:25.893668,20.7,37.5,0,0,none,none
2026-01-10T00:00:28.148272,20.7,37.5,0,0,none,none
2026-01-10T00:00:30.402897,20.6,37.4,0,0,none,none
2026-01-10T00:00:32.657774,20.6,37.4,0,0,none,none
2026-01-10T00:00:34.912260,20.6,37.4,0,0,none,none
2026-01-10T00:00:37.166750,20.6,37.4,0,0,none,none
2026-01-10T00:00:39.421632,20.6,37.4,0,0,none,none
2026-01-10T00:00:41.676230,20.6,37.4,0,0,none,none
2026-01-10T00:00:43.930471,20.7,37.4,0,0,none,none
2026-01-10T00:00:46.185144,20.6,37.4,0,0,none,none
2026-01-10T00:00:48.441764,20.6,37.4,0,0,none,none
2026-01-10T00:00:50.777369,20.7,37.5,0,0,none,none
2026-01-10T00:00:53.113018,20.7,37.5,0,0,none,none
2026-01-10T00:00:55.447674,20.7,37.4,0,0,none,none
2026-01-10T00:00:57.702247,20.7,37.4,0,0,none,none
2026-01-10T00:00:59.957024,20.7,37.4,0,0,none,none
2026-01-10T00:01:02.211582,20.6,37.4,0,0,none,none
2026-01-10T00:01:04.466229,20.7,37.4,0,0,none,none
2026-01-10T00:01:06.721050,20.7,37.3,0,0,none,none
2026-01-10T00:01:08.975558,20.7,37.4,0,0,none,none
2026-01-10T00:01:11.230035,20.7,37.4,0,0,none,none
2026-01-10T00:01:13.484871,20.6,37.3,0,0,none,none
2026-01-10T00:01:15.739397,20.7,37.4,0,0,none,none
2026-01-10T00:01:17.993696,20.6,37.3,0,0,none,none
2026-01-10T00:01:20.248075,20.7,37.4,0,0,none,none
2026-01-10T00:01:22.504714,20.6,37.3,0,0,none,none
2026-01-10T00:01:24.759254,20.7,37.3,0,0,none,none
2026-01-10T00:01:27.014088,20.7,37.4,0,0,none,none
2026-01-10T00:01:29.268708,20.7,37.4,0,0,none,none
2026-01-10T00:01:31.523333,20.6,37.3,0,0,none,none
2026-01-10T00:01:33.778028,20.6,37.3,0,0,none,none
2026-01-10T00:01:36.032667,20.6,37.3,0,0,none,none
2026-01-10T00:01:38.287204,20.7,37.4,0,0,none,none
2026-01-10T00:01:40.541530,20.7,37.4,0,0,none,none
2026-01-10T00:01:42.796118,20.7,37.4,0,0,none,none
2026-01-10T00:01:45.050592,20.6,37.3,0,0,none,none
2026-01-10T00:01:47.305245,20.6,37.3,0,0,none,none
2026-01-10T00:01:49.559931,20.7,37.4,0,0,none,none
2026-01-10T00:01:51.814457,20.6,37.3,0,0,none,none
2026-01-10T00:01:54.068786,20.6,37.3,0,0,none,none
2026-01-10T00:01:56.323353,20.7,37.4,0,0,none,none
2026-01-10T00:01:58.577940,20.6,37.4,0,0,none,none
2026-01-10T00:02:00.832723,20.7,37.4,0,0,none,none
2026-01-10T00:02:03.089420,20.7,37.3,0,0,none,none
2026-01-10T00:02:05.343734,20.6,37.3,0,0,none,none
2026-01-10T00:02:07.598592,20.7,37.4,0,0,none,none
